SESSION START,NAME,SCENARIO,CURRENT SCENARIO VERSION,SCENARIO VERSION PLAYED,SESSION ID#,ACTION TIMESTAMP (SECS AFTER START),ACTION TITLE
06/11/2023 16:11,Paeds Account 11,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339871,410,update carer
06/11/2023 16:12,Paeds Account 11,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339871,449,insert iv access and take bloods
06/11/2023 16:12,Paeds Account 11,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339871,479,diabetes team
06/11/2023 16:13,Paeds Account 11,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339871,542,situation option 1
06/11/2023 16:13,Paeds Account 11,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339871,542,situation option 2
06/11/2023 16:13,Paeds Account 11,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339871,542,situation option 4
06/11/2023 16:13,Paeds Account 11,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339871,542,background option 1
06/11/2023 16:13,Paeds Account 11,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339871,542,background option 2
06/11/2023 16:13,Paeds Account 11,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339871,542,background option 3
06/11/2023 16:13,Paeds Account 11,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339871,542,assessment option 2
06/11/2023 16:13,Paeds Account 11,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339871,542,assessment option 3
06/11/2023 16:13,Paeds Account 11,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339871,542,assessment option 4
06/11/2023 16:13,Paeds Account 11,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339871,542,recommendation option 1
06/11/2023 16:14,Paeds Account 11,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339871,560,capillary blood gas
06/11/2023 16:15,Paeds Account 11,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339871,620,cbg result #1
06/11/2023 16:15,Paeds Account 11,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339871,625,call on-call doctor
06/11/2023 16:15,Paeds Account 11,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339871,646,paediatric diabetic ketoacidosis guidelines
06/11/2023 16:15,Paeds Account 11,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339871,672,insulin: fixed rate soluble insulin iv 0.1 units/kg/hour
06/11/2023 16:16,Paeds Account 11,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339871,678,1ml/kg/hour 0.9% saline + 40mmol/l kcl iv
06/11/2023 16:16,Paeds Account 11,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339871,694,20ml/kg 0.9% saline iv stat (max 500ml)
06/11/2023 16:16,Paeds Account 11,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339871,700,ask for tips
06/11/2023 16:17,Paeds Account 11,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339871,781,paediatric diabetic ketoacidosis guidelines
06/11/2023 16:18,Paeds Account 11,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339871,818,update on clinical plan
06/11/2023 16:18,Paeds Account 11,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339871,835,leave scenario
06/11/2023 16:04,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,0,start scenario
06/11/2023 16:05,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,39,introduce yourself
06/11/2023 16:05,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,52,presenting complaint
06/11/2023 16:06,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,76,past medical history
06/11/2023 16:06,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,101,past surgical history
06/11/2023 16:06,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,112,prescribed medications
06/11/2023 16:07,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,133,allergies
06/11/2023 16:07,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,143,social and living situation
06/11/2023 16:07,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,149,wash hands and apply ppe
06/11/2023 16:07,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,162,ask consent to examine sam
06/11/2023 16:08,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,196,ask for blood ketones
06/11/2023 16:08,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,224,update carer
06/11/2023 16:09,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,246,look in patient's mouth with a tongue depressor
06/11/2023 16:09,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,287,auscultate lungs
06/11/2023 16:10,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,333,take pulse (central)
06/11/2023 16:10,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,351,measure oxygen saturations & heart rate
06/11/2023 16:11,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,366,measure blood pressure
06/11/2023 16:11,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,382,check temperature (tympanic)
06/11/2023 16:11,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,399,check capillary blood glucose
06/11/2023 16:12,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,465,observe respiratory rate and signs of respiratory distress
06/11/2023 16:13,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,506,normal
06/11/2023 16:13,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,506,20 - 30 breaths per min
06/11/2023 16:13,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,506,mild / none
06/11/2023 16:13,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,506,sp o2 >95% in air
06/11/2023 16:13,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,506,70 - 120 bpm
06/11/2023 16:13,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,506,yes
06/11/2023 16:13,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,527,medical history
06/11/2023 16:14,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,595,situation option 1
06/11/2023 16:14,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,595,situation option 2
06/11/2023 16:14,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,595,situation option 4
06/11/2023 16:14,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,595,background option 1
06/11/2023 16:14,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,595,background option 2
06/11/2023 16:14,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,595,background option 3
06/11/2023 16:14,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,595,assessment option 2
06/11/2023 16:14,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,595,assessment option 3
06/11/2023 16:14,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,595,assessment option 4
06/11/2023 16:14,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,595,recommendation option 1
06/11/2023 16:15,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,652,ask for tips
06/11/2023 16:16,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,716,capillary blood gas
06/11/2023 16:17,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,734,insert iv access and take bloods
06/11/2023 16:17,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,774,cbg result #1
06/11/2023 16:18,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,800,call on-call doctor
06/11/2023 16:18,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,831,capillary refill time (peripheral)
06/11/2023 16:19,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,851,vaccination history
06/11/2023 16:19,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,855,allergies
06/11/2023 16:19,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,866,travel history
06/11/2023 16:19,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,870,school / education
06/11/2023 16:19,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,875,family history
06/11/2023 16:19,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,890,repeat blood pressure
06/11/2023 16:19,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,895,ask for tips
06/11/2023 16:20,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339873,934,leave scenario
06/11/2023 16:05,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,0,start scenario
06/11/2023 16:06,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,42,introduce yourself
06/11/2023 16:06,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,53,introduce yourself
06/11/2023 16:06,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,92,presenting complaint
06/11/2023 16:06,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,95,check temperature (tympanic)
06/11/2023 16:06,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,98,measure blood pressure
06/11/2023 16:07,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,127,check capillary blood glucose
06/11/2023 16:08,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,171,ask for blood ketones
06/11/2023 16:08,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,176,measure oxygen saturations & heart rate
06/11/2023 16:08,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,213,observe respiratory rate and signs of respiratory distress
06/11/2023 16:09,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,230,provide reassurance
06/11/2023 16:10,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,288,normal
06/11/2023 16:10,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,288,20 - 30 breaths per min
06/11/2023 16:10,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,288,severe / moderate
06/11/2023 16:10,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,288,sp o2 >95% in air
06/11/2023 16:10,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,288,> 120 bpm
06/11/2023 16:10,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,288,yes
06/11/2023 16:11,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,351,situation option 1
06/11/2023 16:11,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,351,situation option 2
06/11/2023 16:11,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,351,situation option 4
06/11/2023 16:11,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,351,background option 1
06/11/2023 16:11,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,351,background option 2
06/11/2023 16:11,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,351,background option 3
06/11/2023 16:11,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,351,assessment option 2
06/11/2023 16:11,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,351,assessment option 3
06/11/2023 16:11,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,351,assessment option 4
06/11/2023 16:11,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,351,recommendation option 1
06/11/2023 16:11,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,367,history of presenting complaint
06/11/2023 16:12,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,436,insert iv access and take bloods
06/11/2023 16:13,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,490,fluid balance chart (intake/output)
06/11/2023 16:13,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,500,ask for tips
06/11/2023 16:13,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,514,past medical history
06/11/2023 16:13,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,521,capillary blood gas
06/11/2023 16:14,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,539,ask consent to examine sam
06/11/2023 16:14,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,578,observe respiratory rate and signs of respiratory distress
06/11/2023 16:15,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,603,repeat blood pressure
06/11/2023 16:15,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,614,cbg result #1
06/11/2023 16:15,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,628,call on-call doctor
06/11/2023 16:16,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,643,paediatric diabetic ketoacidosis guidelines
06/11/2023 16:16,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,671,fluid balance chart (intake/output)
06/11/2023 16:16,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,688,ask for urine output monitoring
06/11/2023 16:16,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,700,1ml/kg/hour 0.9% saline + 40mmol/l kcl iv
06/11/2023 16:17,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,727,paediatric diabetic ketoacidosis guidelines
06/11/2023 16:18,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,767,paediatric diabetic ketoacidosis guidelines
06/11/2023 16:18,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,796,cbg result #1
06/11/2023 16:18,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,812,paediatric diabetic ketoacidosis guidelines
06/11/2023 16:19,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339874,851,leave scenario
06/11/2023 16:07,Paeds Account 27,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339880,0,start scenario
06/11/2023 16:08,Paeds Account 27,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339880,36,wash hands and apply ppe
06/11/2023 16:08,Paeds Account 27,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339880,44,introduce yourself
06/11/2023 16:08,Paeds Account 27,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339880,54,introduce yourself
06/11/2023 16:09,Paeds Account 27,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339880,83,history of presenting complaint
06/11/2023 16:09,Paeds Account 27,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339880,109,history of presenting complaint
06/11/2023 16:10,Paeds Account 27,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339880,134,aggravating / relieving factors
06/11/2023 16:10,Paeds Account 27,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339880,156,provide reassurance
06/11/2023 16:10,Paeds Account 27,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339880,160,please use accpm001
06/11/2023 16:10,Paeds Account 27,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339880,170,prescribed medications
06/11/2023 16:10,Paeds Account 27,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339880,178,past medical history
06/11/2023 16:11,Paeds Account 27,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339880,192,allergies
06/11/2023 16:11,Paeds Account 27,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339880,215,ask for blood ketones
06/11/2023 16:11,Paeds Account 27,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339880,229,"feeding, growth and nutrition"
06/11/2023 16:11,Paeds Account 27,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339880,233,provide reassurance
06/11/2023 16:11,Paeds Account 27,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339880,248,check temperature (tympanic)
06/11/2023 16:12,Paeds Account 27,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339880,266,update on clinical plan
06/11/2023 16:12,Paeds Account 27,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339880,268,measure oxygen saturations & heart rate
06/11/2023 16:12,Paeds Account 27,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339880,292,measure blood pressure
06/11/2023 16:13,Paeds Account 27,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339880,321,check capillary blood glucose
06/11/2023 16:14,Paeds Account 27,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339880,382,ask consent to examine sam
06/11/2023 16:14,Paeds Account 27,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339880,407,observe airway and talk to patient
06/11/2023 16:14,Paeds Account 27,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339880,422,look in patient's mouth with a tongue depressor
06/11/2023 16:15,Paeds Account 27,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339880,455,observe respiratory rate and signs of respiratory distress
06/11/2023 16:15,Paeds Account 27,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339880,487,ask for urine output monitoring
06/11/2023 16:16,Paeds Account 27,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339880,537,situation option 1
06/11/2023 16:16,Paeds Account 27,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339880,537,situation option 2
