SESSION START,NAME,SCENARIO,CURRENT SCENARIO VERSION,SCENARIO VERSION PLAYED,SESSION ID#,ACTION TIMESTAMP (SECS AFTER START),ACTION TITLE
08/01/2024 15:48,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,238,observe respiratory rate and signs of respiratory distress
08/01/2024 15:50,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,324,situation option 1
08/01/2024 15:50,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,324,situation option 2
08/01/2024 15:50,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,324,situation option 4
08/01/2024 15:50,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,324,background option 1
08/01/2024 15:50,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,324,background option 2
08/01/2024 15:50,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,324,background option 3
08/01/2024 15:50,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,324,assessment option 2
08/01/2024 15:50,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,324,assessment option 3
08/01/2024 15:50,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,324,assessment option 4
08/01/2024 15:50,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,324,recommendation option 1
08/01/2024 15:50,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,352,past medical history
08/01/2024 15:50,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,378,call on-call doctor
08/01/2024 15:51,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,410,ask for blood ketones
08/01/2024 15:52,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,460,measure blood pressure
08/01/2024 15:52,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,476,capillary blood gas
08/01/2024 15:52,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,497,insert iv access and take bloods
08/01/2024 15:53,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,507,call on-call doctor
08/01/2024 15:53,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,543,cbg result #1
08/01/2024 15:53,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,547,call on-call doctor
08/01/2024 15:53,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,549,cbg result #1
08/01/2024 15:54,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,599,fluid prescription chart
08/01/2024 15:55,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,646,10ml/kg 0.9% saline iv stat (max 500ml)
08/01/2024 15:56,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,691,take pulse (peripheral)
08/01/2024 15:56,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,727,ask for tips
08/01/2024 15:57,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,793,observe respiratory rate and signs of respiratory distress
08/01/2024 15:58,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,838,normal
08/01/2024 15:58,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,838,20 - 30 breaths per min
08/01/2024 15:58,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,838,mild / none
08/01/2024 15:58,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,838,sp o2 >95% in air
08/01/2024 15:58,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,838,> 120 bpm
08/01/2024 15:58,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,838,yes
08/01/2024 15:58,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,857,1ml/kg/hour 0.9% saline + 40mmol/l kcl iv
08/01/2024 15:59,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,866,call on-call doctor
08/01/2024 15:59,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,910,update on clinical plan
08/01/2024 15:59,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,920,ask for tips
08/01/2024 16:00,Paeds Account 23,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367481,947,leave scenario
08/01/2024 15:45,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,0,start scenario
08/01/2024 15:46,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,41,wash hands and apply ppe
08/01/2024 15:47,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,92,introduce yourself
08/01/2024 15:47,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,107,presenting complaint
08/01/2024 15:47,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,120,check temperature (tympanic)
08/01/2024 15:47,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,121,measure blood pressure
08/01/2024 15:48,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,145,presenting complaint
08/01/2024 15:48,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,168,introduce yourself
08/01/2024 15:49,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,195,provide reassurance
08/01/2024 15:49,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,204,presenting complaint
08/01/2024 15:49,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,229,ask consent to examine sam
08/01/2024 15:49,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,251,observe airway and talk to patient
08/01/2024 15:50,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,256,repeat blood pressure
08/01/2024 15:50,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,266,observe respiratory rate and signs of respiratory distress
08/01/2024 15:50,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,300,check capillary blood glucose
08/01/2024 15:51,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,319,provide reassurance
08/01/2024 15:51,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,354,check capillary blood glucose
08/01/2024 15:51,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,365,repeat blood pressure
08/01/2024 15:52,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,387,push emergency button
08/01/2024 15:52,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,418,measure oxygen saturations & heart rate
08/01/2024 15:53,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,432,repeat blood pressure
08/01/2024 15:53,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,442,insert iv access and take bloods
08/01/2024 15:53,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,446,ask for blood ketones
08/01/2024 15:53,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,459,update carer
08/01/2024 15:53,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,483,update on clinical plan
08/01/2024 15:54,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,496,update patient
08/01/2024 15:54,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,506,1ml/kg/hour 0.9% saline + 40mmol/l kcl iv
08/01/2024 15:54,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,516,ask for tips
08/01/2024 15:55,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,590,normal
08/01/2024 15:55,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,590,20 - 30 breaths per min
08/01/2024 15:55,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,590,mild / none
08/01/2024 15:55,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,590,sp o2 >95% in air
08/01/2024 15:55,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,590,> 120 bpm
08/01/2024 15:55,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,590,yes
08/01/2024 15:56,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,616,repeat blood pressure
08/01/2024 15:56,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,624,allergies
08/01/2024 15:56,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,631,past medical history
08/01/2024 15:57,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,699,insulin: fixed rate soluble insulin iv 0.1 units/kg/hour
08/01/2024 15:57,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,731,10ml/kg 0.9% saline iv stat (max 500ml)
08/01/2024 15:58,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,746,ask for tips
08/01/2024 15:59,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,814,situation option 1
08/01/2024 15:59,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,814,situation option 2
08/01/2024 15:59,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,814,situation option 4
08/01/2024 15:59,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,814,background option 1
08/01/2024 15:59,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,814,background option 2
08/01/2024 15:59,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,814,background option 3
08/01/2024 15:59,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,814,assessment option 2
08/01/2024 15:59,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,814,assessment option 3
08/01/2024 15:59,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,814,assessment option 4
08/01/2024 15:59,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,814,recommendation option 1
08/01/2024 15:59,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,847,ask about pain
08/01/2024 16:00,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,859,ask about fever
08/01/2024 16:00,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,873,ask about general activity level
08/01/2024 16:00,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,893,repeat blood pressure
08/01/2024 16:00,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,898,past surgical history
08/01/2024 16:01,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,921,abdominal exam
08/01/2024 16:01,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,962,ask for tips
08/01/2024 16:02,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,973,history of presenting complaint
08/01/2024 16:02,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,989,capillary blood gas
08/01/2024 16:02,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,1024,aggravating / relieving factors
08/01/2024 16:03,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,1032,repeat blood pressure
08/01/2024 16:03,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,1040,allergies
08/01/2024 16:03,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,1048,check hydration status
08/01/2024 16:03,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,1069,cbg result #1
08/01/2024 16:03,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,1083,call on-call doctor
08/01/2024 16:04,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,1143,weight
08/01/2024 16:04,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,1143,metformin
08/01/2024 16:04,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,1143,gliclazide
08/01/2024 16:04,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,1143,sitagliptin
08/01/2024 16:04,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,1143,insulin
08/01/2024 16:04,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,1143,day team on ward
08/01/2024 16:04,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,1143,day surgical team
08/01/2024 16:04,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,1143,junior colleagues
08/01/2024 16:04,Paeds Account 222,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367483,1149,leave scenario
08/01/2024 15:46,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,0,start scenario
08/01/2024 15:47,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,40,introduce yourself
08/01/2024 15:47,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,47,measure oxygen saturations & heart rate
08/01/2024 15:47,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,49,measure blood pressure
08/01/2024 15:47,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,57,introduce yourself
08/01/2024 15:48,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,98,presenting complaint
08/01/2024 15:48,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,122,history of presenting complaint
08/01/2024 15:49,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,150,ask about pain
08/01/2024 15:49,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,161,ask about fever
08/01/2024 15:49,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,173,ask about general activity level
08/01/2024 15:49,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,195,provide reassurance
08/01/2024 15:50,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,199,past medical history
08/01/2024 15:50,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,226,ask consent to examine sam
08/01/2024 15:50,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,249,observe airway and talk to patient
08/01/2024 15:51,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,271,observe respiratory rate and signs of respiratory distress
08/01/2024 15:52,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,336,auscultate lungs
08/01/2024 15:53,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,388,check temperature (tympanic)
08/01/2024 15:53,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,422,check capillary blood glucose
08/01/2024 15:54,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,460,capillary refill time (peripheral)
08/01/2024 15:54,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,494,provide reassurance
08/01/2024 15:55,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,522,repeat blood pressure
08/01/2024 15:55,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,534,ask for tips
08/01/2024 15:56,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,569,normal
08/01/2024 15:56,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,569,20 - 30 breaths per min
08/01/2024 15:56,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,569,mild / none
08/01/2024 15:56,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,569,sp o2 >95% in air
08/01/2024 15:56,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,569,> 120 bpm
08/01/2024 15:56,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,569,yes
08/01/2024 15:56,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,578,repeat blood pressure
08/01/2024 15:56,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,581,ask for tips
08/01/2024 15:57,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,648,situation option 1
08/01/2024 15:57,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,648,situation option 2
08/01/2024 15:57,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,648,situation option 4
08/01/2024 15:57,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,648,background option 1
08/01/2024 15:57,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,648,background option 2
08/01/2024 15:57,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,649,background option 3
08/01/2024 15:57,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,649,assessment option 2
08/01/2024 15:57,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,649,assessment option 3
08/01/2024 15:57,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,649,assessment option 4
08/01/2024 15:57,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,649,recommendation option 1
08/01/2024 15:57,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,651,repeat blood pressure
08/01/2024 15:57,Paeds Account 28,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367485,671,provide reassurance
