SESSION START,NAME,SCENARIO,CURRENT SCENARIO VERSION,SCENARIO VERSION PLAYED,SESSION ID#,ACTION TIMESTAMP (SECS AFTER START),ACTION TITLE
14/02/2024 15:24,Paeds Account 25,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388766,380,end of time triggered seizure
14/02/2024 15:24,Paeds Account 25,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388766,419,situation option 1
14/02/2024 15:24,Paeds Account 25,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388766,419,situation option 2
14/02/2024 15:24,Paeds Account 25,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388766,419,situation option 4
14/02/2024 15:24,Paeds Account 25,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388766,419,background option 1
14/02/2024 15:24,Paeds Account 25,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388766,419,background option 2
14/02/2024 15:24,Paeds Account 25,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388766,419,background option 4
14/02/2024 15:24,Paeds Account 25,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388766,419,assessment option 4
14/02/2024 15:24,Paeds Account 25,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388766,419,recommendation option 4
14/02/2024 15:25,Paeds Account 25,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388766,428,past medical history
14/02/2024 15:25,Paeds Account 25,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388766,439,non-rebreather mask (15 l/min)
14/02/2024 15:25,Paeds Account 25,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388766,446,check capillary blood glucose
14/02/2024 15:25,Paeds Account 25,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388766,462,check capillary blood glucose
14/02/2024 15:25,Paeds Account 25,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388766,475,introduce yourself
14/02/2024 15:26,Paeds Account 25,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388766,497,insert iv access and take bloods
14/02/2024 15:27,Paeds Account 25,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388766,557,update on clinical plan
14/02/2024 15:27,Paeds Account 25,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388766,576,assess consciousness level (avpu)
14/02/2024 15:27,Paeds Account 25,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388766,590,check upper body
14/02/2024 15:28,Paeds Account 25,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388766,628,check lower body
14/02/2024 15:28,Paeds Account 25,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388766,638,offer a patient information leaflet
14/02/2024 15:28,Paeds Account 25,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388766,647,prescribed medications
14/02/2024 15:29,Paeds Account 25,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388766,670,ask for tips
14/02/2024 15:30,Paeds Account 25,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388766,742,ask for tips
14/02/2024 15:30,Paeds Account 25,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388766,766,observe respiratory rate and signs of respiratory distress
14/02/2024 15:31,Paeds Account 25,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388766,816,call on-call doctor
14/02/2024 15:32,Paeds Account 25,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388766,848,check capillary blood glucose
14/02/2024 15:33,Paeds Account 25,"Katy, Seizure, A-E Assessment [SNP004UK]",V1.0.0.0,V1.0.0.0,388766,954,leave scenario
14/02/2024 15:21,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,0,start scenario
14/02/2024 15:22,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,45,introduce yourself
14/02/2024 15:22,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,51,presenting complaint
14/02/2024 15:22,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,52,wash hands and apply ppe
14/02/2024 15:22,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,70,ask consent to examine sam
14/02/2024 15:22,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,75,history of presenting complaint
14/02/2024 15:23,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,111,ask about pain
14/02/2024 15:23,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,116,ask about fever
14/02/2024 15:23,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,119,ask about general activity level
14/02/2024 15:23,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,138,presenting complaint
14/02/2024 15:24,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,150,measure blood pressure
14/02/2024 15:24,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,154,check capillary blood glucose
14/02/2024 15:24,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,156,measure oxygen saturations & heart rate
14/02/2024 15:25,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,204,check capillary blood glucose
14/02/2024 15:25,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,216,observe airway and talk to patient
14/02/2024 15:25,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,238,non-rebreather mask (15 l/min)
14/02/2024 15:25,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,244,provide reassurance
14/02/2024 15:25,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,250,check weight & height
14/02/2024 15:26,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,267,observe respiratory rate and signs of respiratory distress
14/02/2024 15:26,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,299,auscultate lungs
14/02/2024 15:27,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,351,provide reassurance
14/02/2024 15:28,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,380,allergies
14/02/2024 15:28,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,386,past medical history
14/02/2024 15:28,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,419,past surgical history
14/02/2024 15:28,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,425,prescribed medications
14/02/2024 15:29,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,441,do you have any questions?
14/02/2024 15:29,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,452,normal
14/02/2024 15:29,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,452,> 30 breaths per min
14/02/2024 15:29,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,452,mild / none
14/02/2024 15:29,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,452,sp o2 <95% in air and/or receiving oxygen
14/02/2024 15:29,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,452,> 120 bpm
14/02/2024 15:29,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,452,yes
14/02/2024 15:29,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,469,take pulse (central)
14/02/2024 15:30,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,499,auscultate heart sounds
14/02/2024 15:30,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,526,capillary blood gas
14/02/2024 15:30,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,538,update on clinical plan
14/02/2024 15:32,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,650,situation option 1
14/02/2024 15:32,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,650,situation option 2
14/02/2024 15:32,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,650,situation option 4
14/02/2024 15:32,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,650,background option 1
14/02/2024 15:32,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,650,background option 2
14/02/2024 15:32,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,650,background option 3
14/02/2024 15:32,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,650,assessment option 2
14/02/2024 15:32,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,650,assessment option 3
14/02/2024 15:32,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,650,assessment option 4
14/02/2024 15:32,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,650,assessment option 5
14/02/2024 15:32,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,650,recommendation option 2
14/02/2024 15:32,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,666,cbg result #1
14/02/2024 15:32,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,674,check temperature (tympanic)
14/02/2024 15:32,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,677,call on-call doctor
14/02/2024 15:33,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,707,insert iv access and take bloods
14/02/2024 15:34,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,761,fluid prescription chart
14/02/2024 15:34,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,765,fluid prescription chart
14/02/2024 15:34,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,773,20ml/kg 0.9% saline iv stat (max 500ml)
14/02/2024 15:34,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,796,family history
14/02/2024 15:35,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,804,parental smoking and pets
14/02/2024 15:35,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,815,cbg result #1
14/02/2024 15:35,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,831,repeat blood pressure
14/02/2024 15:35,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,832,repeat blood pressure
14/02/2024 15:35,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,833,repeat blood pressure
14/02/2024 15:35,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,833,repeat blood pressure
14/02/2024 15:35,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,833,repeat blood pressure
14/02/2024 15:35,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,833,repeat blood pressure
14/02/2024 15:35,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,834,repeat blood pressure
14/02/2024 15:35,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,840,check upper body
14/02/2024 15:36,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,871,call on-call doctor
14/02/2024 15:36,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,887,repeat blood pressure
14/02/2024 15:36,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,887,repeat blood pressure
14/02/2024 15:36,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,898,update on clinical plan
14/02/2024 15:36,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,900,ask for tips
14/02/2024 15:37,Paeds Account 28,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388769,928,leave scenario
14/02/2024 15:33,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,0,start scenario
14/02/2024 15:34,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,48,introduce yourself
14/02/2024 15:34,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,59,ask consent to examine sam
14/02/2024 15:34,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,70,presenting complaint
14/02/2024 15:34,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,92,past medical history
14/02/2024 15:35,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,101,vaccination history
14/02/2024 15:35,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,104,prescribed medications
14/02/2024 15:35,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,108,allergies
14/02/2024 15:35,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,114,parental employment
14/02/2024 15:35,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,124,family history
14/02/2024 15:35,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,136,observe airway and talk to patient
14/02/2024 15:36,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,174,observe respiratory rate and signs of respiratory distress
14/02/2024 15:36,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,186,please use accpm001
14/02/2024 15:36,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,216,auscultate lungs
14/02/2024 15:37,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,249,capillary refill time (peripheral)
14/02/2024 15:37,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,269,measure oxygen saturations & heart rate
14/02/2024 15:38,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,284,measure blood pressure
14/02/2024 15:38,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,316,normal
14/02/2024 15:38,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,316,> 30 breaths per min
14/02/2024 15:38,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,316,mild / none
14/02/2024 15:38,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,316,sp o2 >95% with oxygen
14/02/2024 15:38,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,316,> 120 bpm
14/02/2024 15:38,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,316,yes
14/02/2024 15:39,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,396,situation option 1
14/02/2024 15:39,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,396,situation option 2
14/02/2024 15:39,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,396,situation option 4
14/02/2024 15:39,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,396,background option 1
14/02/2024 15:39,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,396,background option 2
14/02/2024 15:39,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,396,background option 3
14/02/2024 15:39,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,396,assessment option 2
14/02/2024 15:39,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,396,assessment option 3
14/02/2024 15:39,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,396,assessment option 4
14/02/2024 15:39,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,396,assessment option 5
14/02/2024 15:39,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,396,recommendation option 4
14/02/2024 15:40,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,411,non-rebreather mask (15 l/min)
14/02/2024 15:40,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,430,insert iv access and take bloods
14/02/2024 15:41,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,467,check temperature (tympanic)
14/02/2024 15:41,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,512,paediatric sepsis guidelines
14/02/2024 15:42,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,531,medication list
14/02/2024 15:42,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,540,call on-call doctor
14/02/2024 15:42,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,559,medication list
14/02/2024 15:42,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,565,fluid prescription chart
14/02/2024 15:42,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,571,20ml/kg 0.9% saline iv stat (max 500ml)
14/02/2024 15:43,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,581,paediatric sepsis guidelines
14/02/2024 15:43,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,597,call on-call doctor
14/02/2024 15:43,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,614,take blood cultures
14/02/2024 15:43,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,623,ask for ecg
14/02/2024 15:44,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,657,check capillary blood glucose
14/02/2024 15:44,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,683,update on clinical plan
14/02/2024 15:45,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,709,call on-call doctor
14/02/2024 15:45,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,732,paediatric sepsis guidelines
14/02/2024 15:52,Paeds Account 23,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388775,1137,leave scenario
14/02/2024 15:44,Paeds Account 26,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388782,0,start scenario
14/02/2024 15:45,Paeds Account 26,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388782,53,introduce yourself
14/02/2024 15:45,Paeds Account 26,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388782,73,presenting complaint
14/02/2024 15:46,Paeds Account 26,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388782,87,history of presenting complaint
14/02/2024 15:46,Paeds Account 26,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388782,106,ask about fever
14/02/2024 15:46,Paeds Account 26,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388782,116,ask about pain
14/02/2024 15:46,Paeds Account 26,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388782,123,ask about general activity level
14/02/2024 15:46,Paeds Account 26,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388782,135,past medical history
14/02/2024 15:47,Paeds Account 26,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388782,166,past surgical history
14/02/2024 15:47,Paeds Account 26,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388782,173,ask birth history
14/02/2024 15:47,Paeds Account 26,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388782,182,antenatal history and scans
14/02/2024 15:47,Paeds Account 26,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388782,193,developmental milestones
14/02/2024 15:48,Paeds Account 26,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388782,201,progress at school
14/02/2024 15:48,Paeds Account 26,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388782,204,vaccination history
14/02/2024 15:48,Paeds Account 26,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388782,210,prescribed medications
14/02/2024 15:48,Paeds Account 26,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388782,212,allergies
14/02/2024 15:48,Paeds Account 26,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388782,242,social and living situation
14/02/2024 15:48,Paeds Account 26,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388782,254,parental smoking and pets
14/02/2024 15:48,Paeds Account 26,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388782,256,allergies
14/02/2024 15:49,Paeds Account 26,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388782,262,travel history
14/02/2024 15:49,Paeds Account 26,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388782,268,social worker / child protection plan status
14/02/2024 15:49,Paeds Account 26,"Sam, Pneumonia A-E Assessment [SNP011UK]",V1.0.0.0,V1.0.0.0,388782,271,family history
